交易日期,指数涨跌幅,持有股票代码,持有股票名称,涨跌幅,策略净值,沪深300指数
2015-08-19,0.01587542250373164,sh600000 sh600019 sh600020 sh600027 sh600038 sh600048 sh600050 sh600051 sh600104 sh600133 sh600183 sh600195 sh600219 sh600252 sh600352 sh600362 sh600372 sh600382 sh600386 sh600438 sh600507 sh600519 sh600522 sh600548 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600884 sh600987 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601318 sh601336 sh601515 sh601601 sh601607 sh601668 sh601677 sh601800 sh601808 sh601888 sz000063 sz000333 sz000400 sz000402 sz000501 sz000531 sz000553 sz000623 sz000625 sz000651 sz000726 sz000789 sz000876 sz000888 sz000895 sz000929 sz000966 sz002013 sz002028 sz002033 sz002056 sz002152 sz002202 sz002376 sz002394 sz002440 sz002478 sz002521 sz300386 ,浦发银行 宝钢股份 中原高速 华电国际 中直股份 保利地产 中国联通 宁波联合 上汽集团 东湖高新 生益科技 中牧股份 南山铝业 中恒集团 浙江龙盛 江西铜业 中航电子 广东明珠 北巴传媒 通威股份 方大特钢 贵州茅台 中天科技 深高速 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 杉杉股份 航民股份 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 中国平安 新华保险 东风股份 中国太保 上海医药 中国建筑 明泰铝业 中国交建 中海油服 中国国旅 中兴通讯 美的集团 许继电气 金融街 鄂武商Ａ 穗恒运Ａ 沙隆达Ａ 吉林敖东 长安汽车 格力电器 鲁泰Ａ 万年青 新希望 峨眉山Ａ 双汇发展 兰州黄河 长源电力 中航机电 思源电气 丽江旅游 横店东磁 广电运通 金风科技 新北洋 联发股份 闰土股份 常宝股份 齐峰新材 飞天诚信 ,0.02337692918085943,1.895977625120799,1.0868242271968134
2015-08-20,-0.03208582295027973,sh600000 sh600019 sh600020 sh600027 sh600038 sh600048 sh600050 sh600051 sh600104 sh600133 sh600183 sh600195 sh600219 sh600252 sh600352 sh600362 sh600372 sh600382 sh600386 sh600438 sh600507 sh600519 sh600522 sh600548 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600884 sh600987 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601318 sh601336 sh601515 sh601601 sh601607 sh601668 sh601677 sh601800 sh601808 sh601888 sz000063 sz000333 sz000400 sz000402 sz000501 sz000531 sz000553 sz000623 sz000625 sz000651 sz000726 sz000789 sz000876 sz000888 sz000895 sz000929 sz000966 sz002013 sz002028 sz002033 sz002056 sz002152 sz002202 sz002376 sz002394 sz002440 sz002478 sz002521 sz300386 ,浦发银行 宝钢股份 中原高速 华电国际 中直股份 保利地产 中国联通 宁波联合 上汽集团 东湖高新 生益科技 中牧股份 南山铝业 中恒集团 浙江龙盛 江西铜业 中航电子 广东明珠 北巴传媒 通威股份 方大特钢 贵州茅台 中天科技 深高速 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 杉杉股份 航民股份 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 中国平安 新华保险 东风股份 中国太保 上海医药 中国建筑 明泰铝业 中国交建 中海油服 中国国旅 中兴通讯 美的集团 许继电气 金融街 鄂武商Ａ 穗恒运Ａ 沙隆达Ａ 吉林敖东 长安汽车 格力电器 鲁泰Ａ 万年青 新希望 峨眉山Ａ 双汇发展 兰州黄河 长源电力 中航机电 思源电气 丽江旅游 横店东磁 广电运通 金风科技 新北洋 联发股份 闰土股份 常宝股份 齐峰新材 飞天诚信 ,-0.0315037727741585,1.8362471768341047,1.051952577464902
2015-08-21,-0.04570311980752095,sh600000 sh600019 sh600020 sh600027 sh600038 sh600048 sh600050 sh600051 sh600104 sh600133 sh600183 sh600195 sh600219 sh600252 sh600352 sh600362 sh600372 sh600382 sh600386 sh600438 sh600507 sh600519 sh600522 sh600548 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600884 sh600987 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601318 sh601336 sh601515 sh601601 sh601607 sh601668 sh601677 sh601800 sh601808 sh601888 sz000063 sz000333 sz000400 sz000402 sz000501 sz000531 sz000553 sz000623 sz000625 sz000651 sz000726 sz000789 sz000876 sz000888 sz000895 sz000929 sz000966 sz002013 sz002028 sz002033 sz002056 sz002152 sz002202 sz002376 sz002394 sz002440 sz002478 sz002521 sz300386 ,浦发银行 宝钢股份 中原高速 华电国际 中直股份 保利地产 中国联通 宁波联合 上汽集团 东湖高新 生益科技 中牧股份 南山铝业 中恒集团 浙江龙盛 江西铜业 中航电子 广东明珠 北巴传媒 通威股份 方大特钢 贵州茅台 中天科技 深高速 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 杉杉股份 航民股份 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 中国平安 新华保险 东风股份 中国太保 上海医药 中国建筑 明泰铝业 中国交建 中海油服 中国国旅 中兴通讯 美的集团 许继电气 金融街 鄂武商Ａ 穗恒运Ａ 沙隆达Ａ 吉林敖东 长安汽车 格力电器 鲁泰Ａ 万年青 新希望 峨眉山Ａ 双汇发展 兰州黄河 长源电力 中航机电 思源电气 丽江旅游 横店东磁 广电运通 金风科技 新北洋 联发股份 闰土股份 常宝股份 齐峰新材 飞天诚信 ,-0.05718522763069356,1.7312409640406279,1.0038750627851931
2015-08-24,-0.08747917560467355,sh600000 sh600019 sh600020 sh600027 sh600038 sh600048 sh600050 sh600051 sh600104 sh600133 sh600183 sh600195 sh600219 sh600252 sh600352 sh600362 sh600372 sh600382 sh600386 sh600438 sh600507 sh600519 sh600522 sh600548 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600884 sh600987 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601318 sh601336 sh601515 sh601601 sh601607 sh601668 sh601677 sh601800 sh601808 sh601888 sz000063 sz000333 sz000400 sz000402 sz000501 sz000531 sz000553 sz000623 sz000625 sz000651 sz000726 sz000789 sz000876 sz000888 sz000895 sz000929 sz000966 sz002013 sz002028 sz002033 sz002056 sz002152 sz002202 sz002376 sz002394 sz002440 sz002478 sz002521 sz300386 ,浦发银行 宝钢股份 中原高速 华电国际 中直股份 保利地产 中国联通 宁波联合 上汽集团 东湖高新 生益科技 中牧股份 南山铝业 中恒集团 浙江龙盛 江西铜业 中航电子 广东明珠 北巴传媒 通威股份 方大特钢 贵州茅台 中天科技 深高速 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 杉杉股份 航民股份 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 中国平安 新华保险 东风股份 中国太保 上海医药 中国建筑 明泰铝业 中国交建 中海油服 中国国旅 中兴通讯 美的集团 许继电气 金融街 鄂武商Ａ 穗恒运Ａ 沙隆达Ａ 吉林敖东 长安汽车 格力电器 鲁泰Ａ 万年青 新希望 峨眉山Ａ 双汇发展 兰州黄河 长源电力 中航机电 思源电气 丽江旅游 横店东磁 广电运通 金风科技 新北洋 联发股份 闰土股份 常宝股份 齐峰新材 飞天诚信 ,-0.09515411598940826,1.566506260542691,0.9160568998826545
2015-08-25,-0.07101140884070678,sh600000 sh600019 sh600020 sh600027 sh600038 sh600048 sh600050 sh600051 sh600104 sh600133 sh600183 sh600195 sh600219 sh600252 sh600352 sh600362 sh600372 sh600382 sh600386 sh600438 sh600507 sh600519 sh600522 sh600548 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600884 sh600987 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601318 sh601336 sh601515 sh601601 sh601607 sh601668 sh601677 sh601800 sh601808 sh601888 sz000063 sz000333 sz000400 sz000402 sz000501 sz000531 sz000553 sz000623 sz000625 sz000651 sz000726 sz000789 sz000876 sz000888 sz000895 sz000929 sz000966 sz002013 sz002028 sz002033 sz002056 sz002152 sz002202 sz002376 sz002394 sz002440 sz002478 sz002521 sz300386 ,浦发银行 宝钢股份 中原高速 华电国际 中直股份 保利地产 中国联通 宁波联合 上汽集团 东湖高新 生益科技 中牧股份 南山铝业 中恒集团 浙江龙盛 江西铜业 中航电子 广东明珠 北巴传媒 通威股份 方大特钢 贵州茅台 中天科技 深高速 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 杉杉股份 航民股份 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 中国平安 新华保险 东风股份 中国太保 上海医药 中国建筑 明泰铝业 中国交建 中海油服 中国国旅 中兴通讯 美的集团 许继电气 金融街 鄂武商Ａ 穗恒运Ａ 沙隆达Ａ 吉林敖东 长安汽车 格力电器 鲁泰Ａ 万年青 新希望 峨眉山Ａ 双汇发展 兰州黄河 长源电力 中航机电 思源电气 丽江旅游 横店东磁 广电运通 金风科技 新北洋 联发股份 闰土股份 常宝股份 齐峰新材 飞天诚信 ,-0.08648671822689058,1.4310242749864752,0.8510064088437369
2015-08-26,-0.005665592044509671,sh600000 sh600019 sh600020 sh600027 sh600038 sh600048 sh600050 sh600051 sh600104 sh600133 sh600183 sh600195 sh600219 sh600252 sh600352 sh600362 sh600372 sh600382 sh600386 sh600438 sh600507 sh600519 sh600522 sh600548 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600884 sh600987 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601318 sh601336 sh601515 sh601601 sh601607 sh601668 sh601677 sh601800 sh601808 sh601888 sz000063 sz000333 sz000400 sz000402 sz000501 sz000531 sz000553 sz000623 sz000625 sz000651 sz000726 sz000789 sz000876 sz000888 sz000895 sz000929 sz000966 sz002013 sz002028 sz002033 sz002056 sz002152 sz002202 sz002376 sz002394 sz002440 sz002478 sz002521 sz300386 ,浦发银行 宝钢股份 中原高速 华电国际 中直股份 保利地产 中国联通 宁波联合 上汽集团 东湖高新 生益科技 中牧股份 南山铝业 中恒集团 浙江龙盛 江西铜业 中航电子 广东明珠 北巴传媒 通威股份 方大特钢 贵州茅台 中天科技 深高速 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 杉杉股份 航民股份 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 中国平安 新华保险 东风股份 中国太保 上海医药 中国建筑 明泰铝业 中国交建 中海油服 中国国旅 中兴通讯 美的集团 许继电气 金融街 鄂武商Ａ 穗恒运Ａ 沙隆达Ａ 吉林敖东 长安汽车 格力电器 鲁泰Ａ 万年青 新希望 峨眉山Ａ 双汇发展 兰州黄河 长源电力 中航机电 思源电气 丽江旅游 横店东磁 广电运通 金风科技 新北洋 联发股份 闰土股份 常宝股份 齐峰新材 飞天诚信 ,-0.012212295251206817,1.4135481840286963,0.8461849537039651
2015-08-27,0.05947403732702283,sh600000 sh600019 sh600020 sh600027 sh600038 sh600048 sh600050 sh600051 sh600104 sh600133 sh600183 sh600195 sh600219 sh600252 sh600352 sh600362 sh600372 sh600382 sh600386 sh600438 sh600507 sh600519 sh600522 sh600548 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600884 sh600987 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601318 sh601336 sh601515 sh601601 sh601607 sh601668 sh601677 sh601800 sh601808 sh601888 sz000063 sz000333 sz000400 sz000402 sz000501 sz000531 sz000553 sz000623 sz000625 sz000651 sz000726 sz000789 sz000876 sz000888 sz000895 sz000929 sz000966 sz002013 sz002028 sz002033 sz002056 sz002152 sz002202 sz002376 sz002394 sz002440 sz002478 sz002521 sz300386 ,浦发银行 宝钢股份 中原高速 华电国际 中直股份 保利地产 中国联通 宁波联合 上汽集团 东湖高新 生益科技 中牧股份 南山铝业 中恒集团 浙江龙盛 江西铜业 中航电子 广东明珠 北巴传媒 通威股份 方大特钢 贵州茅台 中天科技 深高速 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 杉杉股份 航民股份 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 中国平安 新华保险 东风股份 中国太保 上海医药 中国建筑 明泰铝业 中国交建 中海油服 中国国旅 中兴通讯 美的集团 许继电气 金融街 鄂武商Ａ 穗恒运Ａ 沙隆达Ａ 吉林敖东 长安汽车 格力电器 鲁泰Ａ 万年青 新希望 峨眉山Ａ 双汇发展 兰州黄河 长源电力 中航机电 思源电气 丽江旅游 横店东磁 广电运通 金风科技 新北洋 联发股份 闰土股份 常宝股份 齐峰新材 飞天诚信 ,0.06332941856651098,1.503067368638981,0.8965109892261198
2015-08-28,0.0426279931620519,sh600000 sh600019 sh600020 sh600027 sh600038 sh600048 sh600050 sh600051 sh600104 sh600133 sh600183 sh600195 sh600219 sh600252 sh600352 sh600362 sh600372 sh600382 sh600386 sh600438 sh600507 sh600519 sh600522 sh600548 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600884 sh600987 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601318 sh601336 sh601515 sh601601 sh601607 sh601668 sh601677 sh601800 sh601808 sh601888 sz000063 sz000333 sz000400 sz000402 sz000501 sz000531 sz000553 sz000623 sz000625 sz000651 sz000726 sz000789 sz000876 sz000888 sz000895 sz000929 sz000966 sz002013 sz002028 sz002033 sz002056 sz002152 sz002202 sz002376 sz002394 sz002440 sz002478 sz002521 sz300386 ,浦发银行 宝钢股份 中原高速 华电国际 中直股份 保利地产 中国联通 宁波联合 上汽集团 东湖高新 生益科技 中牧股份 南山铝业 中恒集团 浙江龙盛 江西铜业 中航电子 广东明珠 北巴传媒 通威股份 方大特钢 贵州茅台 中天科技 深高速 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 杉杉股份 航民股份 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 中国平安 新华保险 东风股份 中国太保 上海医药 中国建筑 明泰铝业 中国交建 中海油服 中国国旅 中兴通讯 美的集团 许继电气 金融街 鄂武商Ａ 穗恒运Ａ 沙隆达Ａ 吉林敖东 长安汽车 格力电器 鲁泰Ａ 万年青 新希望 峨眉山Ａ 双汇发展 兰州黄河 长源电力 中航机电 思源电气 丽江旅游 横店东磁 广电运通 金风科技 新北洋 联发股份 闰土股份 常宝股份 齐峰新材 飞天诚信 ,0.060327400682234744,1.593743516039257,0.9347274535445552
2015-08-31,0.007255504459517281,sh600000 sh600019 sh600020 sh600027 sh600038 sh600048 sh600050 sh600051 sh600104 sh600133 sh600183 sh600195 sh600219 sh600252 sh600352 sh600362 sh600372 sh600382 sh600386 sh600438 sh600507 sh600519 sh600522 sh600548 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600884 sh600987 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601318 sh601336 sh601515 sh601601 sh601607 sh601668 sh601677 sh601800 sh601808 sh601888 sz000063 sz000333 sz000400 sz000402 sz000501 sz000531 sz000553 sz000623 sz000625 sz000651 sz000726 sz000789 sz000876 sz000888 sz000895 sz000929 sz000966 sz002013 sz002028 sz002033 sz002056 sz002152 sz002202 sz002376 sz002394 sz002440 sz002478 sz002521 sz300386 ,浦发银行 宝钢股份 中原高速 华电国际 中直股份 保利地产 中国联通 宁波联合 上汽集团 东湖高新 生益科技 中牧股份 南山铝业 中恒集团 浙江龙盛 江西铜业 中航电子 广东明珠 北巴传媒 通威股份 方大特钢 贵州茅台 中天科技 深高速 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 杉杉股份 航民股份 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 中国平安 新华保险 东风股份 中国太保 上海医药 中国建筑 明泰铝业 中国交建 中海油服 中国国旅 中兴通讯 美的集团 许继电气 金融街 鄂武商Ａ 穗恒运Ａ 沙隆达Ａ 吉林敖东 长安汽车 格力电器 鲁泰Ａ 万年青 新希望 峨眉山Ａ 双汇发展 兰州黄河 长源电力 中航机电 思源电气 丽江旅游 横店东磁 广电运通 金风科技 新北洋 联发股份 闰土股份 常宝股份 齐峰新材 飞天诚信 ,-0.016284520633172095,1.5677901668683314,0.9415093727521809
2015-09-01,-0.0013248023192952152,sh600019 sh600020 sh600027 sh600030 sh600038 sh600048 sh600051 sh600100 sh600104 sh600133 sh600177 sh600195 sh600219 sh600252 sh600350 sh600352 sh600362 sh600426 sh600438 sh600487 sh600507 sh600519 sh600522 sh600551 sh600563 sh600582 sh600583 sh600585 sh600612 sh600690 sh600694 sh600697 sh600741 sh600761 sh600801 sh600823 sh600826 sh600884 sh600893 sh601006 sh601088 sh601098 sh601117 sh601166 sh601288 sh601398 sh601515 sh601607 sh601668 sh601677 sh601788 sh601800 sh601808 sh601888 sz000063 sz000333 sz000402 sz000600 sz000623 sz000625 sz000651 sz000686 sz000701 sz000719 sz000726 sz000789 sz000811 sz000888 sz000895 sz000929 sz000966 sz002023 sz002028 sz002033 sz002056 sz002065 sz002152 sz002202 sz002220 sz002300 sz002394 sz002440 sz002478 sz002521 ,宝钢股份 中原高速 华电国际 中信证券 中直股份 保利地产 宁波联合 同方股份 上汽集团 东湖高新 雅戈尔 中牧股份 南山铝业 中恒集团 山东高速 浙江龙盛 江西铜业 华鲁恒升 通威股份 亨通光电 方大特钢 贵州茅台 中天科技 时代出版 法拉电子 天地科技 海油工程 海螺水泥 老凤祥 青岛海尔 大商股份 欧亚集团 华域汽车 安徽合力 华新水泥 世茂股份 兰生股份 杉杉股份 中航动力 大秦铁路 中国神华 中南传媒 中国化学 兴业银行 农业银行 工商银行 东风股份 上海医药 中国建筑 明泰铝业 光大证券 中国交建 中海油服 中国国旅 中兴通讯 美的集团 金融街 建投能源 吉林敖东 长安汽车 格力电器 东北证券 厦门信达 大地传媒 鲁泰Ａ 万年青 烟台冰轮 峨眉山Ａ 双汇发展 兰州黄河 长源电力 海特高新 思源电气 丽江旅游 横店东磁 东华软件 广电运通 金风科技 天宝股份 太阳电缆 联发股份 闰土股份 常宝股份 齐峰新材 ,-0.023395329333808612,1.5311111995881401,0.9402620589515207
